start;127.0.0.1;1483757572;Memory_used;Memory_free;Memory_cached;Net_tx;Net_rx;Net_recv;Net_send;Disk_read;Disk_write;CPU_user;CPU_system;CPU_iowait
127.0.0.1;1483757808;138.02734375;3351.796875;526.56640625;171;171;191660;191568;0;0;50.0;50.0;0.0
127.0.0.1;1483757809;137.85546875;3351.796875;526.73828125;13024;13024;10176419;10228508;0;0;49.504950495;12.8712871287;0.0
127.0.0.1;1483757809;138.015625;3351.63671875;526.73828125;196;196;132327;132327;0;0;100.0;0.0;0.0
127.0.0.1;1483757809;138.0234375;3351.62890625;526.73828125;214;214;189590;189590;0;0;100.0;0.0;0.0
127.0.0.1;1483757809;137.9921875;3351.66015625;526.73828125;238;238;160524;160524;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757810;137.91796875;3351.5703125;526.8984375;13037;13039;10118066;10170147;0;4444160;55.2380952381;8.57142857143;0.0
127.0.0.1;1483757810;138.078125;3351.41015625;526.8984375;169;169;215319;215319;0;0;100.0;0.0;0.0
127.0.0.1;1483757810;138.078125;3351.41015625;526.8984375;257;257;129743;129743;0;0;50.0;50.0;0.0
127.0.0.1;1483757811;137.74609375;3351.578125;527.0625;12974;12971;10120315;10172779;0;524288;47.9591836735;12.2448979592;0.0
127.0.0.1;1483757812;137.98828125;3351.17578125;527.22265625;13058;13060;10250917;10302717;0;0;49.5238095238;13.3333333333;0.0
127.0.0.1;1483757812;138.2890625;3350.875;527.22265625;207;206;194365;194365;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757812;138.2890625;3350.875;527.22265625;291;291;223926;224388;0;0;100.0;0.0;0.0
127.0.0.1;1483757812;138.2890625;3350.875;527.22265625;306;307;168619;168619;0;0;100.0;0.0;0.0
127.0.0.1;1483757812;138.21484375;3350.875;527.296875;208;208;259549;259733;0;0;0.0;100.0;0.0
127.0.0.1;1483757812;138.30859375;3350.78125;527.296875;311;312;204994;204994;0;0;100.0;0.0;0.0
127.0.0.1;1483757812;138.10546875;3350.984375;527.296875;246;245;174636;176192;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757812;138.0859375;3351.00390625;527.296875;279;287;257452;277624;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757812;138.0859375;3351.00390625;527.296875;365;367;102062;103800;0;0;0.0;100.0;0.0
127.0.0.1;1483757812;138.1640625;3350.92578125;527.296875;141;138;2284;2284;0;0;;;
127.0.0.1;1483757812;138.0859375;3351.00390625;527.296875;485;481;541111;540847;0;0;60.0;20.0;0.0
127.0.0.1;1483757812;138.1875;3350.90234375;527.296875;275;275;217513;217513;0;0;100.0;0.0;0.0
127.0.0.1;1483757812;138.1875;3350.90234375;527.296875;265;265;289434;289434;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483757812;138.1640625;3350.90234375;527.3203125;331;331;194626;194626;0;0;50.0;50.0;0.0
127.0.0.1;1483757813;138.15625;3350.91015625;527.3203125;261;261;194311;194311;0;0;50.0;50.0;0.0
127.0.0.1;1483757813;138.15625;3350.91015625;527.3203125;268;268;252327;252327;0;0;50.0;50.0;0.0
127.0.0.1;1483757813;138.15625;3350.91015625;527.3203125;268;268;211654;211346;0;0;0.0;100.0;0.0
127.0.0.1;1483757814;137.83203125;3351.03515625;527.51171875;13046;13047;10137094;10193160;0;45056;53.7634408602;8.60215053763;6.45161290323
127.0.0.1;1483757814;137.87109375;3350.99609375;527.51171875;203;202;192164;192072;0;0;0.0;100.0;0.0
127.0.0.1;1483757814;137.87109375;3350.99609375;527.51171875;212;212;209845;209845;0;0;50.0;50.0;0.0
127.0.0.1;1483757815;137.62890625;3351.06640625;527.68359375;13015;13016;10071080;10121759;0;0;58.4158415842;3.9603960396;0.0
127.0.0.1;1483757815;137.91015625;3350.78515625;527.68359375;147;147;187028;186896;0;0;0.0;100.0;0.0
127.0.0.1;1483757815;137.91015625;3350.78515625;527.68359375;293;291;240176;240176;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757815;137.91015625;3350.78515625;527.68359375;210;210;160252;160160;0;0;100.0;0.0;0.0
127.0.0.1;1483757816;137.85546875;3350.671875;527.8515625;12983;12987;10108424;10154396;0;0;51.4851485149;11.8811881188;0.0
127.0.0.1;1483757816;137.89453125;3350.6328125;527.8515625;221;221;195235;195235;0;0;50.0;50.0;0.0
127.0.0.1;1483757817;137.859375;3350.51171875;528.0078125;13007;13007;10136787;10190647;0;0;53.3980582524;7.76699029126;0.0
127.0.0.1;1483757817;138.140625;3350.23046875;528.0078125;166;166;156373;156373;0;0;50.0;50.0;0.0
127.0.0.1;1483757817;138.140625;3350.23046875;528.0078125;211;211;215963;215267;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757818;137.78125;3350.4296875;528.16796875;13023;13017;10096230;10147727;0;0;51.0638297872;8.51063829787;0.0
127.0.0.1;1483757818;138.203125;3350.0078125;528.16796875;173;173;114101;114101;0;0;0.0;100.0;0.0
127.0.0.1;1483757818;138.203125;3350.0078125;528.16796875;165;165;234481;234481;0;0;100.0;0.0;0.0
127.0.0.1;1483757818;138.203125;3350.0078125;528.16796875;299;299;198821;198821;0;0;50.0;50.0;0.0
127.0.0.1;1483757818;138.203125;3350.0078125;528.16796875;185;185;106173;106173;0;0;50.0;50.0;0.0
127.0.0.1;1483757818;138.203125;3350.0078125;528.16796875;228;228;203278;203278;0;0;0.0;100.0;0.0
127.0.0.1;1483757818;138.203125;3350.0078125;528.16796875;237;237;171671;171671;0;0;100.0;0.0;0.0
127.0.0.1;1483757818;138.12890625;3350.0078125;528.2421875;271;271;223216;223216;0;0;50.0;50.0;0.0
127.0.0.1;1483757818;138.12890625;3350.0078125;528.2421875;243;246;192311;198114;0;0;50.0;50.0;0.0
127.0.0.1;1483757818;138.23046875;3349.90625;528.2421875;259;258;221811;221745;0;0;50.0;50.0;0.0
127.0.0.1;1483757818;138.27734375;3349.859375;528.2421875;284;285;186265;186453;0;0;50.0;50.0;0.0
127.0.0.1;1483757818;138.23828125;3349.8984375;528.2421875;288;288;246473;246473;0;0;50.0;50.0;0.0
127.0.0.1;1483757819;137.8671875;3350.06640625;528.4375;13010;13022;10086620;10140997;0;20480;58.0;4.0;0.0
127.0.0.1;1483757819;138.02734375;3349.90625;528.4375;178;177;178473;194439;0;0;50.0;50.0;0.0
127.0.0.1;1483757819;138.02734375;3349.90625;528.4375;220;220;202457;202457;0;0;50.0;50.0;0.0
127.0.0.1;1483757819;138.02734375;3349.90625;528.4375;251;251;163322;169168;0;0;0.0;100.0;0.0
127.0.0.1;1483757820;137.83203125;3349.9296875;528.609375;12991;12993;10138466;10173570;0;0;56.4356435644;5.94059405941;0.0
127.0.0.1;1483757820;138.01171875;3349.75;528.609375;193;194;214666;214732;0;0;50.0;50.0;0.0
127.0.0.1;1483757820;138.01171875;3349.75;528.609375;294;294;146840;146840;0;0;;;
127.0.0.1;1483757821;137.8203125;3349.77734375;528.7734375;12994;12991;10145154;10220189;0;8192;51.5463917526;8.24742268041;0.0
127.0.0.1;1483757821;138.1015625;3349.49609375;528.7734375;177;177;202747;202747;0;0;50.0;50.0;0.0
127.0.0.1;1483757821;138.0;3349.59765625;528.7734375;235;235;147463;147463;0;0;50.0;50.0;0.0
127.0.0.1;1483757822;137.765625;3349.671875;528.93359375;13044;13048;10161605;10213555;0;0;51.5151515152;9.09090909091;0.0
127.0.0.1;1483757822;138.046875;3349.390625;528.93359375;216;216;204622;204622;0;0;100.0;0.0;0.0
127.0.0.1;1483757822;138.046875;3349.390625;528.93359375;245;245;139333;139333;0;0;100.0;0.0;0.0
127.0.0.1;1483757823;137.84765625;3349.4296875;529.09375;12986;12990;10116163;10168105;0;0;51.0204081633;11.2244897959;0.0
127.0.0.1;1483757823;138.0078125;3349.26953125;529.09375;163;163;181373;181373;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757823;138.12890625;3349.1484375;529.09375;237;237;199693;199693;0;36864;0.0;100.0;0.0
127.0.0.1;1483757824;137.85546875;3349.2421875;529.265625;13038;13039;10146876;10198535;0;0;56.862745098;4.90196078431;0.0
127.0.0.1;1483757824;137.99609375;3349.1015625;529.265625;174;174;151646;151646;0;0;50.0;50.0;0.0
127.0.0.1;1483757824;137.99609375;3349.1015625;529.265625;212;212;162784;162784;0;0;100.0;0.0;0.0
127.0.0.1;1483757825;137.8828125;3349.06640625;529.4140625;13014;13020;10151148;10203513;0;0;52.0833333333;7.29166666667;0.0
127.0.0.1;1483757825;138.04296875;3348.90625;529.4140625;164;164;190635;190635;0;0;50.0;50.0;0.0
127.0.0.1;1483757825;138.04296875;3348.90625;529.4140625;245;245;162992;162992;0;0;100.0;0.0;0.0
127.0.0.1;1483757826;137.90234375;3348.87890625;529.58203125;12988;12991;10142439;10189417;0;0;54.0;10.0;0.0
127.0.0.1;1483757826;138.04296875;3348.73828125;529.58203125;162;162;202699;202699;0;0;0.0;50.0;0.0
127.0.0.1;1483757826;138.04296875;3348.73828125;529.58203125;271;271;152510;152510;0;0;100.0;0.0;0.0
127.0.0.1;1483757827;137.87109375;3348.74609375;529.74609375;13011;13016;10134902;10190622;0;0;50.5050505051;10.101010101;0.0
127.0.0.1;1483757827;138.03125;3348.5859375;529.74609375;141;141;195428;195428;0;0;50.0;50.0;0.0
127.0.0.1;1483757828;138.8828125;3347.57421875;529.8984375;13063;13066;10115597;10167336;0;20480;53.0;9.0;1.0
127.0.0.1;1483757828;139.04296875;3347.4140625;529.8984375;193;193;226553;226553;0;0;0.0;100.0;0.0
127.0.0.1;1483757829;137.8984375;3348.3984375;530.05859375;13024;13021;10107189;10158566;0;0;50.0;11.2244897959;0.0
127.0.0.1;1483757829;138.05859375;3348.23828125;530.05859375;139;139;162740;162648;0;0;50.0;50.0;0.0
127.0.0.1;1483757829;138.05859375;3348.23828125;530.05859375;305;304;189907;189907;0;0;;;
127.0.0.1;1483757830;138.0234375;3348.109375;530.22265625;12964;12966;10074423;10126013;0;1134592;54.7169811321;11.320754717;0.0
127.0.0.1;1483757830;138.3046875;3347.828125;530.22265625;170;170;187726;187726;0;0;100.0;0.0;0.0
127.0.0.1;1483757830;138.3046875;3347.828125;530.22265625;256;256;275783;275783;0;0;0.0;100.0;0.0
127.0.0.1;1483757830;138.3046875;3347.828125;530.22265625;252;252;122104;122104;0;0;0.0;100.0;0.0
127.0.0.1;1483757831;138.03515625;3347.9375;530.3828125;13001;13004;10122007;10173425;0;0;54.5454545455;8.08080808081;0.0
127.0.0.1;1483757831;138.17578125;3347.796875;530.3828125;204;204;212220;212220;0;0;100.0;0.0;0.0
127.0.0.1;1483757831;138.1015625;3347.796875;530.45703125;257;257;169346;169346;0;0;100.0;0.0;0.0
127.0.0.1;1483757832;137.99609375;3347.8046875;530.5546875;13016;13019;10144591;10196435;0;0;57.2815533981;3.88349514563;0.0
127.0.0.1;1483757832;138.15625;3347.64453125;530.5546875;157;155;192357;192015;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483757832;138.15625;3347.64453125;530.5546875;261;259;163488;162800;0;0;;;
127.0.0.1;1483757833;138.03125;3347.609375;530.70703125;12958;12962;10078150;10130065;0;36864;52.9411764706;9.80392156863;4.90196078431
127.0.0.1;1483757833;138.3125;3347.328125;530.70703125;129;129;210541;216120;0;0;0.0;66.6666666667;0.0
127.0.0.1;1483757833;138.23828125;3347.328125;530.78125;283;286;205747;205681;0;0;0.0;100.0;0.0
127.0.0.1;1483757833;138.27734375;3347.2890625;530.78125;241;240;181746;181746;0;0;100.0;0.0;0.0
127.0.0.1;1483757833;138.27734375;3347.2890625;530.78125;238;238;223182;223383;0;0;50.0;50.0;0.0
127.0.0.1;1483757833;138.23828125;3347.328125;530.78125;277;278;130190;130130;0;0;100.0;0.0;0.0
127.0.0.1;1483757834;137.9453125;3347.453125;530.94921875;13022;13033;10156108;10211205;0;0;50.0;13.0;0.0
127.0.0.1;1483757834;138.0859375;3347.3125;530.94921875;162;162;185323;185323;0;0;100.0;0.0;0.0
127.0.0.1;1483757834;138.0859375;3347.3125;530.94921875;264;264;159691;159691;0;0;50.0;50.0;0.0
127.0.0.1;1483757835;137.86328125;3347.3671875;531.1171875;13008;13015;10144669;10196321;0;0;53.9215686275;8.82352941176;0.0
127.0.0.1;1483757835;138.0234375;3347.20703125;531.1171875;167;167;192025;192025;0;0;0.0;100.0;0.0
127.0.0.1;1483757835;137.9921875;3347.23828125;531.1171875;259;259;160316;160316;0;0;100.0;0.0;0.0
127.0.0.1;1483757836;137.9921875;3347.0703125;531.28515625;12966;12973;10111407;10185102;0;0;54.0;10.0;0.0
127.0.0.1;1483757836;138.03125;3347.03125;531.28515625;201;193;209712;209712;0;0;100.0;0.0;0.0
127.0.0.1;1483757836;138.03125;3347.03125;531.28515625;252;252;175263;175263;0;0;50.0;50.0;0.0
127.0.0.1;1483757837;137.796875;3347.109375;531.44140625;12962;12974;10071483;10123724;0;0;54.9019607843;6.86274509804;0.0
127.0.0.1;1483757838;138.0703125;3346.828125;531.44921875;154;149;192428;192428;0;0;100.0;0.0;0.0
127.0.0.1;1483757838;138.0703125;3346.828125;531.44921875;242;242;194911;194911;0;0;100.0;0.0;0.0
127.0.0.1;1483757838;138.0703125;3346.828125;531.44921875;259;259;168058;168058;0;0;50.0;50.0;0.0
127.0.0.1;1483757839;137.96484375;3346.76171875;531.61328125;12987;12989;10115769;10162594;0;20480;52.0833333333;8.33333333333;0.0
127.0.0.1;1483757839;138.125;3346.6015625;531.61328125;175;174;233604;233544;0;0;50.0;50.0;0.0
127.0.0.1;1483757839;138.125;3346.6015625;531.61328125;252;252;149304;149304;0;0;100.0;0.0;0.0
127.0.0.1;1483757840;138.078125;3346.48828125;531.7734375;13023;13027;10127478;10179465;0;0;51.0416666667;12.5;0.0
127.0.0.1;1483757840;138.48046875;3346.0859375;531.7734375;144;144;133924;133924;0;0;100.0;0.0;0.0
127.0.0.1;1483757840;138.48046875;3346.0859375;531.7734375;217;217;160211;160211;0;0;50.0;50.0;0.0
127.0.0.1;1483757840;138.546875;3346.01953125;531.7734375;270;270;205092;205092;0;0;50.0;50.0;0.0
127.0.0.1;1483757840;138.5078125;3346.05859375;531.7734375;254;254;257585;257585;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483757840;138.5078125;3346.05859375;531.7734375;319;319;228332;228332;0;0;100.0;0.0;0.0
127.0.0.1;1483757840;138.5078125;3346.05859375;531.7734375;250;250;194970;194970;0;0;0.0;50.0;0.0
127.0.0.1;1483757841;138.1484375;3346.24609375;531.9453125;13017;13016;10106519;10157815;0;0;55.3398058252;7.76699029126;0.0
127.0.0.1;1483757842;138.203125;3346.02734375;532.109375;13027;13034;10180698;10232741;0;0;53.0;7.0;0.0
127.0.0.1;1483757842;138.26171875;3345.96875;532.109375;167;167;204688;204688;0;0;50.0;50.0;0.0
127.0.0.1;1483757842;138.26171875;3345.96875;532.109375;249;249;201291;201291;0;0;50.0;50.0;0.0
127.0.0.1;1483757842;138.26171875;3345.96875;532.109375;273;273;149911;149911;0;0;0.0;100.0;0.0
127.0.0.1;1483757843;138.03515625;3346.03515625;532.26953125;12888;12891;10001217;10053581;0;0;54.5454545455;10.101010101;0.0
127.0.0.1;1483757843;138.31640625;3345.75390625;532.26953125;201;201;181334;181334;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757843;138.31640625;3345.75390625;532.26953125;245;245;205773;205773;0;0;100.0;0.0;0.0
127.0.0.1;1483757843;138.4375;3345.6328125;532.26953125;205;205;241649;241589;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483757843;138.4375;3345.6328125;532.26953125;269;268;205602;205602;0;0;0.0;100.0;0.0
127.0.0.1;1483757843;138.36328125;3345.6328125;532.34375;339;339;232683;232683;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757843;138.36328125;3345.6328125;532.34375;390;394;394383;400365;0;0;80.0;20.0;0.0
127.0.0.1;1483757843;138.37109375;3345.625;532.34375;455;453;214000;214000;0;0;50.0;50.0;0.0
127.0.0.1;1483757843;138.4921875;3345.50390625;532.34375;277;277;211808;211932;0;0;100.0;0.0;0.0
127.0.0.1;1483757843;138.4921875;3345.50390625;532.34375;256;256;198201;198201;0;0;50.0;50.0;0.0
127.0.0.1;1483757843;138.4921875;3345.50390625;532.34375;230;230;175169;175275;0;0;50.0;50.0;0.0
127.0.0.1;1483757843;138.4921875;3345.50390625;532.34375;269;269;212577;212696;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757843;138.5390625;3345.45703125;532.34375;316;316;229948;229948;0;0;0.0;100.0;0.0
127.0.0.1;1483757843;138.5390625;3345.45703125;532.34375;212;212;214383;214483;0;0;100.0;0.0;0.0
127.0.0.1;1483757843;138.5390625;3345.45703125;532.34375;293;293;195494;195494;0;0;50.0;50.0;0.0
127.0.0.1;1483757844;138.17578125;3345.609375;532.546875;13237;13241;10350017;10431293;0;24576;55.0;13.0;0.0
127.0.0.1;1483757844;138.1953125;3345.58984375;532.546875;170;170;169354;169354;0;0;100.0;0.0;0.0
127.0.0.1;1483757844;138.1953125;3345.58984375;532.546875;263;263;226220;226220;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757844;138.1953125;3345.58984375;532.546875;280;280;201220;201220;0;0;100.0;0.0;0.0
127.0.0.1;1483757845;137.94921875;3345.65625;532.7265625;13012;13021;10114143;10166542;0;0;54.4554455446;8.91089108911;0.0
127.0.0.1;1483757845;138.23046875;3345.375;532.7265625;188;188;224982;224982;0;0;50.0;50.0;0.0
127.0.0.1;1483757845;138.23046875;3345.375;532.7265625;260;260;156557;156557;0;4972544;100.0;0.0;0.0
127.0.0.1;1483757845;138.23046875;3345.375;532.7265625;235;235;216720;216720;0;0;100.0;0.0;0.0
127.0.0.1;1483757846;137.98046875;3345.4609375;532.890625;13038;13047;10133258;10178517;0;0;52.6315789474;9.47368421053;0.0
127.0.0.1;1483757846;138.3828125;3345.05859375;532.890625;172;172;203326;203326;0;0;100.0;0.0;0.0
127.0.0.1;1483757846;138.3828125;3345.05859375;532.890625;263;263;202758;202758;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483757847;138.15625;3345.12109375;533.0546875;13012;13016;10099835;10154492;0;0;50.0;13.0;0.0
127.0.0.1;1483757847;138.4375;3344.83984375;533.0546875;160;160;205920;205920;0;0;50.0;50.0;0.0
127.0.0.1;1483757847;138.4375;3344.83984375;533.0546875;271;271;154000;154000;0;0;50.0;50.0;0.0
127.0.0.1;1483757847;138.4375;3344.83984375;533.0546875;252;252;240467;240467;0;0;50.0;50.0;0.0
127.0.0.1;1483757847;138.4375;3344.83984375;533.0546875;236;236;162576;162576;0;0;;;
127.0.0.1;1483757848;138.1953125;3344.91796875;533.2109375;12962;12965;10146619;10202745;0;36864;55.5555555556;8.08080808081;2.0202020202
127.0.0.1;1483757849;138.18359375;3344.7578125;533.3828125;13030;13031;10139625;10192539;0;0;55.2083333333;6.25;0.0
127.0.0.1;1483757850;138.04296875;3344.7421875;533.5390625;12996;13001;10167231;10208235;0;0;53.9215686275;10.7843137255;0.0
127.0.0.1;1483757851;138.11328125;3344.5234375;533.6875;13049;13053;10200070;10252018;0;0;54.5454545455;8.08080808081;0.0
127.0.0.1;1483757851;138.39453125;3344.2421875;533.6875;233;233;197869;197869;0;0;100.0;0.0;0.0
127.0.0.1;1483757851;138.39453125;3344.2421875;533.6875;231;232;212746;214040;0;0;100.0;0.0;0.0
127.0.0.1;1483757851;138.39453125;3344.2421875;533.6875;280;280;158970;158970;0;0;50.0;50.0;0.0
127.0.0.1;1483757852;139.19140625;3343.28125;533.8515625;12937;12939;10102523;10168865;0;0;55.4455445545;9.90099009901;0.0
127.0.0.1;1483757852;139.27734375;3343.12109375;533.92578125;158;158;221279;221279;0;0;50.0;50.0;0.0
127.0.0.1;1483757852;139.27734375;3343.12109375;533.92578125;301;301;175286;175286;0;0;0.0;100.0;0.0
127.0.0.1;1483757853;138.2265625;3344.0078125;534.08203125;12907;12911;10100123;10150838;0;24576;57.1428571429;7.14285714286;0.0
127.0.0.1;1483757854;138.140625;3344.0;534.17578125;13002;13005;10164622;10208873;0;0;52.380952381;10.4761904762;0.0
127.0.0.1;1483757854;138.25390625;3343.8125;534.25;155;155;200312;200220;0;0;100.0;0.0;0.0
127.0.0.1;1483757854;138.25390625;3343.8125;534.25;305;308;235892;241931;0;0;50.0;50.0;0.0
127.0.0.1;1483757854;138.25390625;3343.8125;534.25;212;210;83365;83233;0;0;100.0;0.0;0.0
127.0.0.1;1483757854;138.29296875;3343.7734375;534.25;26;26;16217;16399;0;0;100.0;0.0;0.0
127.0.0.1;1483757854;138.60546875;3343.4609375;534.25;284;285;2334;2334;0;0;0.0;100.0;0.0
127.0.0.1;1483757854;138.69140625;3343.375;534.25;145;145;150784;150784;0;0;0.0;100.0;0.0
127.0.0.1;1483757855;138.4765625;3343.328125;534.37890625;13493;13492;10648541;10712603;139264;0;61.2903225806;9.67741935484;3.22580645161
127.0.0.1;1483757855;138.71875;3343.0859375;534.37890625;155;156;233425;234719;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483757855;138.71875;3343.0859375;534.37890625;309;309;203294;203294;0;0;;;
127.0.0.1;1483757856;138.6640625;3343.0859375;534.43359375;249;249;204284;204284;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757857;138.67578125;3342.90625;534.6015625;12999;13006;10102901;10163850;0;0;50.495049505;14.8514851485;0.0
127.0.0.1;1483757857;138.8359375;3342.74609375;534.6015625;161;161;193448;193448;0;0;100.0;0.0;0.0
127.0.0.1;1483757858;140.26953125;3341.15234375;534.76171875;13448;14444;9322145;14388847;4096;0;54.7368421053;16.8421052632;1.05263157895
127.0.0.1;1483757858;140.69921875;3340.72265625;534.76171875;195;240;69862;506202;0;0;100.0;0.0;0.0
127.0.0.1;1483757858;141.0546875;3340.3671875;534.76171875;330;419;12396;448672;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483757858;141.84375;3339.578125;534.76171875;278;388;166843;777755;0;0;50.0;50.0;0.0
127.0.0.1;1483757858;142.6640625;3338.7578125;534.76171875;436;530;186481;680919;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757858;142.93359375;3338.48828125;534.76171875;431;521;209346;558366;0;0;33.3333333333;33.3333333333;0.0
127.0.0.1;1483757858;143.203125;3338.21875;534.76171875;280;345;242277;614301;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757858;143.4375;3337.984375;534.76171875;220;280;237211;702437;0;0;25.0;50.0;0.0
127.0.0.1;1483757858;143.98046875;3337.44140625;534.76171875;819;929;220512;685872;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757858;144.5859375;3336.8359375;534.76171875;421;510;214247;679801;0;0;33.3333333333;33.3333333333;0.0
127.0.0.1;1483757858;144.96484375;3336.45703125;534.76171875;361;428;201673;608697;0;0;50.0;50.0;0.0
127.0.0.1;1483757858;145.25390625;3336.16796875;534.76171875;458;545;218343;626141;0;0;20.0;60.0;0.0
127.0.0.1;1483757858;145.734375;3335.61328125;534.8359375;424;499;247600;712997;0;0;100.0;0.0;0.0
127.0.0.1;1483757858;145.9765625;3335.37109375;534.8359375;476;574;173400;505753;0;0;50.0;50.0;0.0
127.0.0.1;1483757858;146.46484375;3334.8828125;534.8359375;404;476;227209;759597;0;0;50.0;50.0;0.0
127.0.0.1;1483757858;147.1484375;3334.19921875;534.8359375;460;547;215248;680730;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757858;147.83984375;3333.5078125;534.8359375;450;538;237869;703219;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757858;148.2421875;3333.10546875;534.828125;384;461;185271;632324;0;40960;50.0;50.0;0.0
127.0.0.1;1483757858;148.62890625;3332.64453125;534.90234375;482;581;211797;637512;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757858;149.203125;3332.0703125;534.90234375;427;527;265302;828760;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483757858;149.734375;3331.5390625;534.90234375;495;600;241502;841976;0;0;50.0;50.0;0.0
127.0.0.1;1483757858;150.2578125;3331.015625;534.90234375;382;465;194762;543133;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757858;150.7890625;3330.484375;534.90234375;325;414;232029;668551;0;0;40.0;40.0;0.0
127.0.0.1;1483757858;151.03125;3330.2421875;534.90234375;279;370;119405;713217;0;0;100.0;0.0;0.0
127.0.0.1;1483757858;150.85546875;3330.41796875;534.90234375;145;246;160850;598556;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757858;151.16796875;3330.10546875;534.90234375;651;723;289916;765636;0;0;0.0;100.0;0.0
127.0.0.1;1483757858;151.72265625;3329.55078125;534.90234375;927;1021;213404;562354;0;0;50.0;25.0;0.0
127.0.0.1;1483757858;152.25;3329.0234375;534.90234375;263;328;240771;764227;0;0;0.0;100.0;0.0
127.0.0.1;1483757858;152.5390625;3328.66015625;534.9765625;730;838;208724;622275;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483757858;152.28515625;3328.9140625;534.9765625;1315;1480;383337;1227137;0;0;50.0;37.5;0.0
127.0.0.1;1483757859;153.4140625;3327.75;535.01171875;388;454;226354;633647;0;0;50.0;50.0;0.0
127.0.0.1;1483757859;153.83984375;3327.32421875;535.01171875;492;608;247158;828869;0;0;50.0;25.0;0.0
127.0.0.1;1483757859;154.12890625;3327.03515625;535.01171875;381;447;203869;494841;0;0;33.3333333333;33.3333333333;0.0
127.0.0.1;1483757859;154.49609375;3326.66796875;535.01171875;494;573;220033;714473;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757859;154.81640625;3326.34765625;535.01171875;426;513;405046;1248829;0;0;50.0;50.0;0.0
127.0.0.1;1483757859;155.546875;3325.6171875;535.01171875;742;898;199414;606665;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757859;155.99609375;3325.16796875;535.01171875;477;565;214341;650651;0;0;75.0;25.0;0.0
127.0.0.1;1483757859;156.27734375;3324.88671875;535.01171875;246;311;24629;500956;0;0;0.0;50.0;0.0
127.0.0.1;1483757859;156.67578125;3324.48828125;535.01171875;292;371;94246;432642;0;0;50.0;50.0;0.0
127.0.0.1;1483757859;157.203125;3323.88671875;535.0859375;469;558;290627;854182;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757859;157.7109375;3323.37890625;535.0859375;469;569;209497;635117;0;0;40.0;40.0;0.0
127.0.0.1;1483757859;158.16015625;3322.9296875;535.0859375;392;468;135809;553831;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757859;158.71484375;3322.375;535.0859375;359;449;204496;659357;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483757859;159.53515625;3321.5546875;535.0859375;411;500;173392;591272;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483757859;159.9765625;3321.11328125;535.0859375;404;484;212691;580573;0;0;66.6666666667;0.0;0.0
127.0.0.1;1483757859;160.21875;3320.87109375;535.0859375;454;519;300048;795718;0;0;40.0;60.0;0.0
127.0.0.1;1483757859;160.82421875;3320.19140625;535.16015625;526;632;204260;634563;0;0;50.0;50.0;0.0
127.0.0.1;1483757859;161.2265625;3319.7890625;535.16015625;417;497;190962;637728;0;0;50.0;50.0;0.0
127.0.0.1;1483757860;162.4921875;3318.26953125;535.4140625;16884;20393;8305560;26528381;0;4096;60.824742268;31.9587628866;0.0
127.0.0.1;1483757860;162.984375;3317.703125;535.48828125;430;492;250086;730940;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483757860;162.82421875;3317.86328125;535.48828125;509;591;203703;610819;0;0;50.0;50.0;0.0
